"X1";"X2"
"158";1.83777967507188;1.36323427264629
"159";2.7957166959113;2.4529612311402
"160";2.28033994277144;2.48063260889603
"161";2.52106021661453;1.71048972130685
"162";2.07770265639237;2.61313653866959
"163";2.76900251571273;2.90757733523182
"164";2.37491300690099;1.59383606549611
"165";2.75972316817832;2.29162224297546
"166";1.96438154488004;2.6818032700858
"167";2.20854221399925;2.87964097474543
"168";2.82381605063468;1.55546566325772
"169";2.04762034116934;3.0528451596322
"170";2.10253455563236;2.47570164737554
"171";2.61389207810622;2.43086829859648
"172";2.21693054892885;1.48308402873105
"173";2.24376829719877;1.83920732690272
"174";2.20156757110134;2.00609423456739
"175";1.88849884369827;1.57988640892848
"176";1.89748816902489;2.4248825484585
"177";2.05013190903225;3.67898398086072
"178";2.18496744024821;2.01618975170969
"179";2.9147819274118;1.78144423166325
"180";2.55831778583478;1.65068892743312
"181";2.76054830781235;1.71304046082322
"182";2.47288562629339;1.96843414389833
"183";2.58725597900083;1.45819971603508
"184";1.86068392005057;2.3250562312327
"185";2.00369274983325;1.63683853719003
"186";2.22301077091242;1.43552161831314
"187";3.28782130872722;2.08714425508304
"188";1.94300263169509;1.24976160182774
"189";2.71417634384009;1.51478128495937
"190";2.41162965775505;1.87772448357245
"191";2.20684543505611;2.02681430446432
"192";2.04843683619427;3.67775326223439
"193";2.06247687719486;2.0501075671485
"194";2.66191815973286;1.96596440019083
"195";2.3068321741246;1.21871332047811
"196";2.78444920359912;1.64905364980572
"197";2.34943896389847;3.14366936477011
"198";2.26500131007966;2.08276282403753
"199";2.45540031083622;1.76172996793961
"200";2.35868505804014;2.32164223734858
"201";2.81597604954495;2.03760419437045
"202";2.42508949169431;2.02866078983291
"203";1.84129746624436;2.64768401152959
"204";1.8037222160098;2.17014199290162
"205";1.99075501588416;1.30271932592665
"206";2.73786674560264;1.44904498179192
"207";2.41689560259086;1.57826171706953
"208";2.82865592107807;2.19415587541824
"209";2.92014622013254;1.99673022664036
"210";2.34236456576046;1.13359379863741
"211";2.17955322892265;3.01729956468937
"212";2.46047372603401;1.51198282867611
"213";2.74022398036836;1.73039044425554
"214";2.64316549332819;2.73890304370768
"215";2.2419579864579;2.47825603983727
"216";2.8221610395021;2.46980789399219
"217";1.83138530728675;2.2047162020485
"218";1.85514458021967;2.37220576585431
"219";2.56144177846585;2.08465894812341
"220";2.04950538968511;1.43624086834119
"221";2.01264923483563;3.39977524117772
"222";2.69613779717932;1.75785622119733
"223";2.68936497465988;1.98984992758168
"224";2.84314859633662;1.92088348787398
"225";2.34135215274833;1.13911506834212
"226";2.47102972225343;2.6510571799466
"227";2.50542715758442;1.82086245232404
"228";1.92555110081062;1.8164038923846
"229";1.9305105351354;2.2073971700845
"230";2.70312515042239;2.16157127800113
"231";2.2790129227918;1.73629060095274
"232";2.75753969681418;1.55570960303839
"233";2.08122249714892;2.00758555381542
"234";3.36476225164677;1.68003534335509
"235";2.20215232123487;2.15586122563086
"236";1.98328255692094;2.58637050620389
"237";2.59645127085983;1.65676125266352
"238";2.06259913707314;1.74189541012124
"239";2.86840447594497;2.38186520551609
"240";2.83534936219962;1.60438214514891
"241";2.36304927487985;1.61973070140745
"242";1.74521322493768;2.97894289845895
"243";2.4110034014034;2.11560792509053
"244";2.70718174445044;1.92648839142068
"245";2.58633592257687;1.42537150932076
"246";2.90034222884111;2.81347023239286
"247";2.89500403338064;1.56046943173507
"248";2.40880442453721;1.32327811018191
"249";2.37062658254139;3.31855051103585
"250";2.34642672378314;1.57404243112121
"251";2.50730455227623;1.78513198794418
"252";2.21466323299821;2.18639376128405
"253";2.36903440132854;1.97264335203451
"254";2.55866889031289;1.43658720051017
"255";2.23460955493347;2.4007348273549
"256";2.36842086936863;2.54973713904401
"257";2.22687700468072;1.81856860064895
"258";1.99995096974072;1.12822167692786
"259";2.94586677006865;1.83081479948661
"260";3.07386426218429;2.25364342998072
"261";2.3795736011735;1.19329157218021
"262";2.35939698382588;1.69768183715841
"263";2.10349886586734;2.22567246840512
"264";2.25827667952273;1.93629626293047
"265";2.39218937696793;1.73486567601396
"266";2.28441411018474;2.48710144212155
"267";2.44347280568222;1.69855048395802
"268";2.17382908348867;2.01377715051502
"269";2.10304278740611;2.19302658219556
"270";2.61586603428782;1.80972229255034
"271";2.81341334063663;2.71681120438063
"272";2.71933065637442;2.40361803376247
"273";2.74338698544412;2.00266568415483
"274";2.25068713031941;2.68355824738159
"275";2.83047924025765;2.41815865160545
"276";2.05636112751495;1.67853826116648
"277";2.55874818348423;1.73435693047128
"278";2.44664106955924;1.72770422870212
"279";2.12009824962669;1.97872405612421
"280";2.54778225797348;1.40684200865372
"281";2.37883311629172;1.3674313938202
"282";2.72932398066407;1.7952764156208
"283";1.69104264335279;2.75069646357856
"284";2.12985565284779;1.47280698873838
"285";2.37142890307756;1.63900693361747
"286";2.1663213502637;2.51799276224874
"287";2.35709620175137;2.35648041356023
"288";2.45201424975953;2.04099171379951
"289";2.45866481767176;1.79346485517172
"290";2.31572970067905;2.17625906213135
"291";2.44538391060722;1.4990428712454
"292";1.80738997535374;1.70064762965826
"293";2.59675879734907;2.04035931385866
"294";2.3992907169514;1.92393658514076
"295";2.57830876868926;1.76869581799367
"296";2.38044258360838;1.96788569171608
"297";2.46470861502656;2.1692052430735
"298";2.71560469935427;2.0898431248751
"299";2.79579027846287;2.18101319163641
"300";1.87029139124125;2.116507683666
"301";2.62844782802265;2.30189816022182
"302";2.60964296454859;1.57164871015093
"303";2.41900810709128;2.14988224877968
"304";2.48235528258963;1.26166754971559
"305";2.79102868284699;1.89786789850246
"306";2.41500410662375;1.93147573229587
"307";3.18551974372035;1.91213904229973
"308";3.09739470846379;1.49402953161821
"309";2.37367217998722;1.95574146464422
"310";1.95136343461103;1.39092347784501
"311";2.59003945125517;2.23474078771987
"312";2.89103837604655;2.00294373155367
"313";2.18866906516882;1.79097537146201
"314";2.51236999786327;1.30396749385174
"315";2.33326311497441;1.53222311893431
"316";2.54748187901253;1.62799202088009
"317";2.14304392716153;1.51820469512976
"318";2.51614964177768;1.76223903280918
"319";2.279293837182;1.81795636669739
"320";2.67114416354796;1.7593504541474
"321";3.05203848263811;2.34668782914827
"322";2.6636769644242;1.97819521901353
"323";2.51957817906576;1.94960900556848
"324";2.47313966906524;1.94564240821202
"325";2.19996329355055;2.02001039960485
"326";2.51204907975914;1.38198226759131
"327";2.80162261659522;1.6284328011217
"328";2.23010900097913;2.53151324030568
"329";2.65773138546469;2.12907883258244
"330";2.71318389842856;2.08796339961282
"331";2.63987171820868;2.059729757355
"332";2.24895315187705;1.87676047129005
"333";2.60447641023738;1.75836670479804
"334";2.18633700370424;3.10694505589305
"335";2.60980324502597;2.24028783507352
"336";2.47083550436228;1.76077895441665
"337";2.38515931968199;3.49872902826977
"338";2.35525687169883;2.92389150628571
"339";2.48588764983921;2.58467906555783
"340";2.46265576374207;1.96190025336145
"341";2.2606427698606;3.87427294672147
"342";2.20048903033344;2.20968822854497
"343";2.0468396765539;2.01410179117893
"344";2.33620921171064;2.55562461932432
"345";2.84329229121617;1.49162174609409
"346";2.17561464207653;3.3311993964151
"347";1.83204025820459;2.1386973850129
"348";2.76352389880485;2.08344785440652
"349";2.17747830205902;2.06678632430738
"350";2.37315306971747;3.38046561530199
"351";2.23989052996349;2.40597163178997
"352";2.44673059928982;2.07613291183839
"353";2.9681573279995;2.28758247326045
"354";2.42619929326522;1.97346590799386
"355";2.43385709990116;2.23662658228291
"356";2.40970432684521;2.17491437940937
"357";2.59679263723998;3.16820216959833
"358";2.67995615164249;1.89345410456534
"359";2.52732889546859;2.15819335142294
"360";2.17731473064226;3.22104977898189
"361";2.34180363728619;2.86829551978022
"362";2.69136458865288;1.3711652626011
"363";2.24844377903392;2.59053294223927
"364";2.24258490588258;1.1350200165
"365";2.56886494737474;1.81243030152742
"366";2.28307265730295;2.32010293997216
"367";2.26818610849885;1.09570446962231
"368";2.65121188665586;2.7040756961455
"369";2.3761541506297;2.33329578560142
"370";2.50585858192251;2.17795320573091
"371";2.46924627939978;1.38709229669348
"372";2.05265218096152;3.45990109477024
"373";2.37666363770669;1.81601391553992
"374";3.03831576179886;1.68702076558881
"375";2.14972493595655;2.58860077754152
"376";2.42024302328107;1.97458328747882
"377";2.20437442952292;2.92140168927533
"378";2.4700938573162;2.27075546811195
"379";2.44992449224346;2.24729412833096
"380";2.10091143077284;2.0421114654504
"381";2.60919050892381;2.29211949327604
"382";2.21476791169423;2.63728418921058
"383";2.82753057222967;2.08220866911044
"384";2.59248988086205;2.10744522858474
"385";2.53483759570395;1.6376136057575
"386";2.44382631947279;1.94921684273632
"387";3.1838382816796;1.94909264353838
"388";2.27210903395423;1.99308431644342
"389";2.60699410559241;1.86912167647526
"390";2.45334175877041;1.92454598188017
"391";2.18871322571833;1.4421636562559
"392";2.47951770828831;2.2221610374201
"393";2.80408004174311;1.58352975383252
"394";2.22984892052196;2.29667322055217
"395";2.57498153819943;1.64104665378194
"396";2.27427218683239;1.71262794473617
"397";2.20504067326254;1.66512704440942
"398";2.22603574517558;1.25027691123617
"399";2.53360951429176;2.83176274833996
"400";2.35827811375585;1.48714815332199
"401";1.97084312522694;3.45655192897359
"402";2.5425357402332;1.13569664713021
"403";2.21933066145509;2.07666656127515
"404";2.37822233848766;2.0374370964625
"405";2.31000246542896;2.2378949624208
"406";2.04619007305079;1.89209767178669
"407";2.50638766345516;2.41427791299187
"408";2.64418953840279;2.16671334287542
"409";2.30353507475941;2.34445558455035
"410";1.82238890393397;2.29013270974304
"411";2.49202183395631;1.89840481449392
"412";2.31435434987807;2.09355646276435
"413";2.35992309422753;1.66231686814675
"414";2.57767656591856;2.44909713719057
"415";2.26979476074125;2.51829771864839
"416";2.47048969591548;1.69979981460466
"417";2.56859875898951;2.21164422113904
"418";2.91635298885674;1.73200821438979
"419";3.15899030907432;1.33849204878788
"420";2.38506853806842;1.65316170376497
"421";2.5625577335072;1.75928522945806
"422";2.17076964700437;2.58037172597307
"423";1.84567630403316;1.85959531934923
"424";2.55174669399329;2.39385647163724
"425";1.79678645482713;1.53073033862673
"426";3.3452046085362;1.95977556121946
"427";2.49652482753086;1.63903259591598
"428";2.65142198265721;2.11474936479937
"429";2.22545905405443;2.36728259231705
"430";2.51781854730563;2.21253967722978
"431";2.51898533540019;2.497727457841
"432";2.97449416291696;2.13357397069775
"433";2.75730221913293;2.99318899457665
"434";1.96931654570706;2.28093839611175
"435";2.34074555507259;2.83366481013319
"436";1.94864547377539;1.64433239354465
"437";2.68247665800927;1.7020246945613
"438";2.72115381490305;1.87864739984628
"439";2.86895214693884;2.04684764776615
"440";2.27454510176833;2.3399394287611
"441";2.4497436703003;2.42937792719779
"442";2.856472203087;2.29465636351378
"443";3.05075593870859;1.71499691952353
"444";1.85239310406659;1.27436973190986
"445";2.29171664624736;3.14870487583344
"446";2.53398994810096;1.74633795068935
"447";2.54935513125282;2.10182633024877
"448";2.57743432129202;1.53104772876339
"449";2.28616442672547;1.52258122881618
"450";2.77114929094787;1.95309289993818
"451";2.04857880630652;2.77613418293836
"452";1.88888907079445;2.70220003291823
"453";2.63666806107038;1.87691837453054
"454";2.68313016090815;2.00446334390969
"455";2.43330638449536;1.37437522668067
"456";2.28806397206383;0.909066555846074
"457";2.48391338542055;2.66751357893995
"458";2.34021463705354;2.22489173450462
"459";2.72152132405294;2.8478978613033
"460";2.43489804270636;1.68798138288728
"461";2.46611735303082;2.34616679573332
"462";2.23017724632142;1.53298983125781
"463";2.63834746402667;2.61819425564797
"464";2.1061367002679;2.24385565971838
"465";2.37996214105351;1.91020969431613
"466";2.82443960947978;2.34345135677364
"467";1.90858112843448;2.13599641184828
"468";2.82473768897874;1.93599442782574
"469";2.16075485480601;2.15213809910774
"470";2.53058127609883;2.866741225564
"471";2.1798508154697;2.71112254001595
"472";2.02959177218049;2.55524178291738
"473";2.86608669451564;2.6090232431089
"474";2.6081623914236;2.10030292706742
"475";2.56077715133887;2.02473038296981
"476";2.74205949588151;1.70188649437365
"477";3.04232325004214;2.33772958981543
"478";2.66273134400328;1.75120690307131
"479";2.54020459506107;2.3840424889339
"480";2.1491475977885;2.0149658897099
"481";2.55033353480419;2.04281243438578
"482";2.36774968817903;1.67212425702633
"483";2.59460031902907;2.05666409410991
"484";2.27131177075859;1.70437722717187
"485";2.36102063673749;2.6465487525718
"486";2.25518239013256;1.21995645074622
"487";2.31772185037158;2.00630497062233
"488";2.58270940691878;1.62331133173822
"489";2.13583580383841;1.76082191712335
"490";2.85708561916074;2.21161552626875
"491";2.74123281803536;2.31900154293603
"492";1.9650658038043;3.27986809599948
"493";2.30931559796398;1.61950190726025
"494";2.115785603426;1.99156363635869
"495";2.27035990890419;2.3013503133698
"496";2.38334230288104;2.67297565494076
"497";1.80238732830062;2.10893587561148
"498";1.87275620730445;1.11937023964993
"499";2.60034310369985;1.85432856390777
"500";2.34974096533459;1.63889280526338
"501";2.51714918638713;2.73814501016676
"502";2.38512661003358;1.14216369597294
"503";2.20111218180805;1.57510728710046
"504";2.24326840599706;2.78327884902569
"505";2.50566678991073;1.9609174935097
"506";2.31086807464415;2.28642900661248
"507";2.70431705089191;1.86553988510735
"508";2.43712480218038;2.20344212668934
"509";2.948914393635;1.56576560362634
"510";2.4082947757666;2.91275134337023
"511";2.43118984209016;2.78088927196156
"512";2.20105189397299;2.30931100718919
"513";2.24440972865527;2.83867648598414
"514";2.92814023376569;1.77811457148079
"515";2.43566797267681;1.47357385647101
"516";2.43097086330404;2.06555963677322
"517";2.5851669628059;1.7762646552375
"518";2.75078806700144;1.7316670234359
"519";2.48907789399765;1.51379839026884
"520";2.85352802972019;2.31799934858333
"521";2.05197030869894;3.24763647266497
"522";2.54313570059948;2.51430442325598
"523";2.1207859953987;1.75071213677264
"524";2.71576255020523;1.99126071643868
"525";2.58381245997057;2.15264115311202
"526";2.36310537070192;2.1459412793258
"527";2.04623011951283;1.80353247904978
"528";2.6666965887131;2.12099071302197
"529";2.39001428788314;1.60004606183606
"530";2.28677916477734;1.55676914866882
"531";2.02218009125819;2.07768553444532
"532";2.55952402224375;1.53752095970694
"533";2.23008864530336;1.75317857908826
"534";2.11003097938173;2.76556947068588
"535";2.25658729240318;1.76457906912026
"536";1.96155416848224;1.26011521205538
"537";2.71772977486717;2.31908542717375
"538";2.93000092973037;1.59514574479603
"539";2.01205196573849;2.14241113963593
"540";2.48104586356397;1.59330459901789
"541";2.39093158608084;2.12450369005674
"542";2.25843187373877;1.62986947458715
"543";2.82846812724433;2.00869309004602
"544";2.55296658786226;2.63199012703925
"545";2.24693790626087;1.87366924860749
"546";2.15098256772422;1.36413837130564
"547";2.43691738866066;2.16635363258646
"548";2.6187430432388;1.49851389121744
"549";2.97952103915206;2.75480393216736
"550";2.47766534173874;2.61888172363343
"551";2.81195465821821;2.27477145720932
"552";2.5727449379179;2.84512674912053
"553";3.01172316483882;3.00302060631227
"554";2.2276119864073;2.21271665195102
"555";2.43476519704007;2.9551046573077
"556";2.25790694377066;1.95783941542453
"557";2.96319669295742;1.96331706933125
"558";2.76645871535388;2.41854464568278
"559";2.71096990546016;2.20189213570298
"560";2.37355326573776;1.7626568608325
"561";2.30042585765661;4.14599588838385
"562";2.73269174120067;1.77548806069286
"563";2.51972997179848;1.39454564503201
"564";2.38300362442389;1.83944993144935
"565";2.62552527049714;2.01512428176327
"566";2.01703296521617;3.66117625525523
"567";2.33557659890239;2.47006038589198
"568";2.1204687705069;1.79368759874027
"569";2.52094799703869;1.57379210188187
"570";2.34238040756821;1.43692970174089
"571";2.2555143527014;1.33931608677967
"572";2.73255158083477;2.87009085086483
"573";2.81680638092706;1.4582536256974
"574";1.9742582791758;3.08770950990493
"575";2.33873467557366;2.36805105859578
"576";2.2175520687622;2.2887212212711
"577";2.39741590297649;1.91268721126883
"578";2.28499346377794;1.57996533372244
"579";2.25541252102157;1.21569272458383
"580";2.68000583059647;1.71650209957726
"581";2.22148439268677;2.0885235050205
"582";2.2105469346993;1.6602886415839
"583";2.61959303130302;1.81108069759254
"584";2.68768555013376;3.1901030777016
"585";2.29196280189349;1.58665072527753
"586";2.23843455977408;1.96305900486405
"587";2.19489127939157;1.37254840035916
"588";2.48669007120731;2.26086412041557
"589";2.4843332444202;1.49256039121856
"590";1.90620639389689;2.64119414700704
"591";2.65104831160257;1.62586925934229
"592";2.50887522270406;1.93794958958163
"593";2.3637205924914;1.5648289730429
"594";2.88697786121763;1.70753050598949
"595";2.22552173334866;1.59630988074458
"596";2.69394100312418;2.56525881561181
"597";1.83463533942262;1.90830873782506
"598";2.68204267009562;2.3120137974014
"599";2.19137421025838;2.79001498022863
"600";2.48852273221296;2.65115585814634
"601";2.25260015942877;3.15084984551315
"602";2.39114666047562;1.45295004214518
"603";1.99065012976202;1.74887054375523
"604";2.4693621227089;2.42262493596463
"605";2.43257959684944;2.61328763638315
"606";2.00911736729361;3.38653282916202
"607";2.15641814345093;2.00161910437338
"608";2.91054636945986;2.03378689677005
"609";2.33597810672288;2.18227489179656
"610";2.70525408059547;2.61696811299937
"611";2.73107008733518;1.59158291118072
"612";2.28737280147664;1.90365814328619
"613";2.51818349219643;2.73940086207661
"614";3.01778727325725;1.64578628363163
"615";3.01673000552314;1.60003489309316
"616";2.00651626932291;1.90094174113659
"617";2.40598548201976;1.61279059901921
"618";2.28245969339752;1.48551413685188
"619";2.55514273866929;1.83953385178899
"620";2.46552142439395;2.06480745363392
"621";2.60619973944509;1.4365831968249
"622";2.49596609557094;1.8030665680029
"623";2.40428984397996;1.31578623516526
"624";2.09534230468675;2.41899439534952
"625";2.4185643428042;1.86997166442924
"626";2.50151971083122;1.82399508209104
"627";2.43536298255295;1.46520625179649
"628";2.27424189636848;3.13617627801061
"629";2.22648714077725;1.93236832568366
"630";2.64702403386731;2.77120329074168
"631";2.59838716299734;2.45308692369684
"632";2.00367541557715;0.929811240686219
"633";2.17585623082342;1.83566439037079
"634";2.59576597320775;1.97367666686934
"635";2.6470630161698;2.41172685737706
"636";3.03458129908882;1.64369908675774
"637";2.19075179005601;2.48720206007802
"638";2.37958288178817;1.90623399121311
"639";2.50180236142403;1.82393591137485
"640";2.35982094312319;1.76573947879754
"641";2.087796928717;1.37447990055604
"642";2.1114187445283;1.93247688877969
"643";2.47615937576099;1.66671501400117
"644";2.05141573789941;2.19466817725409
"645";2.85980111537385;1.62447637132715
"646";2.64322545771329;3.21223511386232
"647";2.32309881058456;2.59372470799828
"648";2.53684109635555;2.11376969199482
"649";2.27049818157796;2.08735364197856
"650";2.56919166211737;1.24848066687655
"651";2.50059589999339;2.72460304829469
"652";2.22170037590759;3.07575466900128
"653";2.5134816239858;2.16371204111976
"654";2.55637026511716;2.29655226473848
"655";2.3029220478389;3.02828627887384
"656";1.99222104888514;2.32882525744835
"657";2.06701390373352;2.24879650807381
"658";2.02344539158256;3.40441089270658
"659";2.84068555030544;1.92141841963629
"660";2.80572070282055;1.5264294622612
"661";2.25711381963599;3.78516119954391
"662";2.44366738991769;1.39196029674777
"663";2.61409667997005;3.06455778225048
"664";2.8095111796869;1.83226706010625
"665";2.64512099607155;2.08466143323568
"666";2.39037037891946;1.86886796339101
"667";2.51016908712824;2.06288563456921
"668";2.29521583518797;2.17977358778405
"669";2.25783331306879;1.62583632675406
"670";1.97390082085234;1.53866905955615
"671";2.10562749567489;2.19825236171951
"672";2.5493818862259;2.59150663949881
"673";1.84235168058895;2.38511565182672
"674";3.05693466147498;1.7888278634811
"675";2.27946204716305;2.25898460734797
"676";2.10782624792424;1.35758225785948
"677";2.41320836207877;2.62453492965864
"678";2.78432615088442;1.55176351405987
"679";2.23503761172856;2.50671166671344
"680";2.42027494583708;2.08861825708213
"681";2.04509141252985;1.27301977202038
"682";2.31611161318405;2.22345212747141
"683";2.64143356938188;2.49253159141256
"684";2.41921451721729;2.58347083321732
"685";2.63411257474733;2.4859631031246
"686";2.37281108534752;1.70942171211548
"687";2.19415035360988;1.82927468646967
"688";2.33176032076666;1.66888526054961
"689";2.89087417052338;2.07970647259245
"690";2.32635637818233;2.99208050646091
"691";2.27006207451644;2.5713546013611
"692";2.65557243212767;2.32294387278152
"693";2.00766171258753;2.44642673859968
"694";2.85034096181385;2.03415405193762
"695";2.18017310226454;1.44352085514479
"696";2.07519322993492;2.19518059048439
"697";2.87098171103968;2.43898064070812
"698";2.19308413028124;1.72468339259615
"699";2.63152356121831;1.41329782105594
"700";1.52719730720135;2.47599881342958
"701";2.81331797234969;1.69651370166114
"702";2.3971830451409;1.15730271290037
"703";1.84250926304877;2.10837573590061
"704";2.36660906961818;1.95391572516024
"705";2.33770497368937;2.39912428337184
"706";2.41446676155632;2.76930636297862
"707";2.31070658488515;2.35466841520659
"708";2.12816029281375;1.22708486493223
"709";2.62200767816907;2.39899353883675
"710";2.52434347618888;2.10546805878021
"711";2.68817768199421;1.6956411682718
"712";2.1791179836189;1.94358125273825
"713";2.53064784201762;2.05391925003845
"714";2.42790583293666;1.6095652842145
"715";2.80673983025774;2.33905512104808
"716";2.45200901797059;1.46474235412961
"717";2.47317188863103;1.75665321416459
"718";2.14814518942094;2.1877208539366
"719";2.95856582697759;2.5375488037665
"720";2.48752584371307;1.68488557441488
"721";2.38336996987335;1.67084094839236
"722";2.40460405196178;2.15279503413284
"723";2.62530208140711;1.78126131843441
"724";2.47620392805763;2.75928296662992
"725";3.19256833221255;3.08186381452794
"726";1.92842956101838;2.17990563466149
"727";2.85110569100655;2.210120088446
"728";2.50897859682939;2.67858373588411
"729";2.83394419986123;1.97694426704927
"730";2.13888202225564;2.24148804451837
"731";2.12434389304504;1.95435808626422
"732";2.70561046091671;1.84251832991057
"733";3.0491266438195;1.73002347733383
"734";2.41750610599796;2.49622374024123
"735";3.24527496866895;2.09900663334363
"736";2.38662229789446;1.43551844882258
